Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,179.130005,183.949997,178.089996,182.259995,172.333572,1084900
2017-09-01,182.889999,184.720001,182.259995,183.589996,173.591171,707900
2017-09-05,183.000000,185.740005,182.250000,182.500000,172.560547,745700
2017-09-06,182.600006,183.660004,181.490005,182.630005,172.683472,813100
2017-09-07,182.649994,185.000000,182.649994,183.320007,173.335922,591500
2017-09-08,182.770004,188.820007,182.550003,186.429993,176.276520,943800
2017-09-11,187.399994,191.970001,187.399994,189.020004,178.725449,1203000
2017-09-12,189.149994,190.199997,185.630005,189.919998,179.576431,936000
2017-09-13,189.440002,190.770004,186.690002,188.550003,178.281036,796900
2017-09-14,188.669998,190.070007,187.039993,189.910004,180.006165,1037200
2017-09-15,189.639999,194.830002,189.039993,194.679993,184.527405,1916100
2017-09-18,195.009995,197.770004,194.990005,195.619995,185.418365,1345300
2017-09-19,195.610001,197.419998,195.410004,195.929993,185.712189,850500
2017-09-20,196.919998,199.139999,195.770004,197.580002,187.276154,1155400
2017-09-21,198.119995,199.690002,197.600006,198.039993,187.712158,716600
2017-09-22,198.570007,199.559998,196.100006,197.210007,186.925430,1031200
2017-09-25,197.259995,197.270004,190.360001,193.419998,183.333099,1152300
2017-09-26,193.410004,194.979996,191.759995,193.309998,183.228821,657200
2017-09-27,193.919998,197.449997,193.889999,196.839996,186.574707,586800
2017-09-28,196.270004,197.880005,195.550003,197.039993,186.764313,656800
2017-09-29,197.270004,198.770004,196.750000,198.550003,188.195587,636300
2017-10-02,199.789993,203.570007,199.369995,199.990005,189.560455,1196900
2017-10-03,200.779999,205.639999,200.779999,202.809998,192.233398,1255000
2017-10-04,202.000000,202.690002,199.720001,201.639999,191.124435,957000
2017-10-05,201.479996,206.449997,200.929993,206.020004,195.276001,839600
2017-10-06,205.419998,207.369995,204.960007,205.389999,194.678848,893400
2017-10-09,205.630005,207.949997,205.630005,205.800003,195.067474,768200
2017-10-10,208.330002,211.750000,206.690002,209.440002,198.517654,1336000
2017-10-11,210.000000,210.940002,208.039993,209.240005,198.328094,1828500
2017-10-12,199.949997,205.360001,196.699997,201.029999,190.546188,4872900
2017-10-13,201.369995,201.960007,192.820007,192.979996,182.916031,2574400
2017-10-16,192.660004,195.419998,189.509995,193.190002,183.115067,1977200
2017-10-17,193.500000,195.679993,191.830002,192.270004,182.243011,1316300
2017-10-18,192.270004,192.779999,187.639999,187.789993,177.996704,1493000
2017-10-19,187.500000,187.649994,183.619995,186.119995,176.413803,1086400
2017-10-20,186.500000,186.699997,184.789993,186.110001,176.404327,1553500
2017-10-23,186.199997,187.279999,182.630005,182.630005,173.105789,1310500
2017-10-24,182.649994,184.490005,180.270004,183.839996,174.252701,1060200
2017-10-25,183.500000,185.839996,181.619995,185.750000,176.063110,1028200
2017-10-26,185.759995,187.410004,185.160004,185.679993,175.996719,739500
2017-10-27,187.339996,187.339996,184.009995,184.679993,175.048889,778600
2017-10-30,183.589996,184.600006,180.990005,181.699997,172.224258,1045900
2017-10-31,182.000000,184.479996,181.559998,183.000000,173.456528,774600
2017-11-01,182.320007,182.410004,176.070007,177.250000,168.006393,1523200
2017-11-02,178.440002,181.119995,177.369995,178.089996,168.802536,1120100
2017-11-03,178.679993,180.380005,177.529999,177.940002,168.660400,1024800
2017-11-06,176.029999,176.910004,169.550003,173.460007,164.414032,1992700
2017-11-07,173.429993,174.460007,168.860001,170.100006,161.229248,1801500
2017-11-08,169.770004,170.470001,167.270004,168.710007,159.911758,1461900
2017-11-09,168.600006,173.279999,166.740005,173.210007,164.177078,1332000
2017-11-10,173.720001,176.210007,172.050003,173.330002,164.290771,1165600
2017-11-13,173.270004,175.300003,171.550003,173.029999,164.006439,672400
2017-11-14,172.960007,177.220001,172.929993,175.660004,166.499298,923800
2017-11-15,175.500000,176.729996,173.660004,175.759995,166.594070,957800
2017-11-16,177.320007,179.940002,176.089996,177.470001,168.214874,1077000
2017-11-17,176.830002,179.000000,176.619995,178.649994,169.333313,1133900
2017-11-20,178.699997,179.009995,176.399994,177.770004,168.499237,881300
2017-11-21,177.649994,178.630005,176.330002,176.880005,167.655701,712100
2017-11-22,175.610001,177.160004,175.000000,176.550003,167.342834,765700
2017-11-24,177.300003,177.639999,176.050003,177.339996,168.091690,306800
2017-11-27,177.020004,177.399994,173.630005,174.520004,165.418716,893600
2017-11-28,171.309998,172.559998,168.559998,172.289993,163.305008,1874700
2017-11-29,176.270004,184.389999,175.949997,179.169998,169.826263,1651900
2017-11-30,180.660004,186.940002,178.889999,186.160004,176.451721,1317000
2017-12-01,185.779999,185.979996,179.289993,184.619995,174.992004,1491800
2017-12-04,185.949997,189.830002,183.899994,187.619995,177.835541,1341200
2017-12-05,187.949997,189.710007,185.429993,185.500000,175.826096,707100
2017-12-06,184.509995,185.919998,180.979996,181.169998,171.721924,636100
2017-12-07,181.050003,181.589996,178.720001,179.509995,170.148514,918700
2017-12-08,179.289993,184.070007,177.240005,183.910004,174.319061,1486400
2017-12-11,183.220001,183.220001,179.360001,180.960007,171.522888,1029000
2017-12-12,179.800003,180.960007,178.149994,180.610001,171.191116,669300
2017-12-13,180.380005,182.979996,178.889999,180.509995,171.096329,636700
2017-12-14,180.130005,184.380005,179.470001,182.520004,173.443542,1401700
2017-12-15,182.389999,185.710007,181.240005,185.039993,175.838196,1287000
2017-12-18,185.899994,188.839996,185.750000,186.000000,176.750488,1627800
2017-12-19,187.250000,188.500000,186.270004,187.059998,177.757782,636500
2017-12-20,187.600006,187.919998,182.839996,183.619995,174.488831,843600
2017-12-21,183.589996,188.970001,182.750000,188.389999,179.021622,880600
2017-12-22,190.000000,193.020004,187.800003,192.869995,183.278854,844300
2017-12-26,192.199997,192.809998,189.960007,190.369995,180.903152,622700
2017-12-27,190.000000,191.970001,189.149994,190.570007,181.093231,441400
2017-12-28,190.800003,190.800003,189.309998,189.979996,180.532562,432000
2017-12-29,190.179993,190.380005,188.509995,188.960007,179.563278,1015400
2018-01-02,188.520004,188.979996,186.899994,186.940002,177.643707,925700
2018-01-03,187.649994,191.820007,187.580002,191.660004,182.128998,646400
2018-01-04,197.250000,202.270004,197.009995,197.289993,187.479050,1539500
2018-01-05,198.210007,201.970001,197.729996,200.300003,190.339340,1158500
2018-01-08,200.139999,203.740005,198.679993,203.610001,193.484756,1068300
2018-01-09,204.479996,207.520004,203.130005,206.710007,196.430588,1159000
2018-01-10,198.500000,201.199997,196.179993,200.089996,190.139786,2404800
2018-01-11,201.039993,209.919998,201.039993,209.850006,199.414429,1465000
2018-01-12,209.500000,212.789993,209.210007,211.149994,200.649796,1015000
2018-01-16,213.949997,213.949997,208.789993,209.289993,198.882263,1104400
2018-01-17,209.289993,209.699997,207.289993,207.889999,197.551926,836400
2018-01-18,208.000000,210.990005,207.509995,210.910004,200.421722,769300
2018-01-19,211.470001,214.970001,211.250000,213.539993,202.920929,615600
2018-01-22,213.470001,216.289993,211.880005,216.289993,205.534195,839600
2018-01-23,216.289993,221.649994,215.979996,219.570007,208.651062,1145400
2018-01-24,220.050003,220.699997,217.520004,218.720001,207.843353,835900
2018-01-25,220.899994,221.919998,218.899994,219.330002,208.423050,762300
2018-01-26,219.330002,219.639999,215.250000,216.779999,205.999817,765800
2018-01-29,215.699997,218.669998,214.550003,215.330002,204.621872,705200
2018-01-30,214.020004,216.509995,213.449997,215.949997,205.211075,617700
2018-01-31,216.809998,218.000000,215.220001,216.850006,206.066360,699300
2018-02-01,215.699997,219.520004,215.699997,218.669998,207.795853,687000
2018-02-02,217.130005,218.880005,214.110001,214.380005,203.719131,784300
2018-02-05,210.389999,215.380005,205.729996,208.020004,197.675461,946800
2018-02-06,202.149994,210.839996,200.509995,208.460007,198.093582,1396600
2018-02-07,207.830002,213.110001,207.679993,211.309998,200.801834,884500
2018-02-08,210.649994,210.750000,198.509995,198.570007,188.695358,1450000
2018-02-09,200.279999,207.550003,199.000000,206.089996,195.841431,1228400
2018-02-12,208.410004,212.740005,206.020004,211.869995,201.334000,942800
2018-02-13,211.059998,212.940002,203.399994,208.000000,197.656448,1277900
2018-02-14,206.500000,210.770004,205.509995,209.779999,199.347916,918300
2018-02-15,212.300003,219.729996,212.080002,217.699997,206.874069,1399000
2018-02-16,218.000000,221.899994,214.479996,220.740005,209.762894,1396400
2018-02-20,215.500000,227.100006,208.220001,221.490005,210.475616,4770100
2018-02-21,222.149994,236.000000,221.759995,230.529999,219.066010,3409700
2018-02-22,230.000000,230.250000,224.199997,227.000000,215.711563,1791200
2018-02-23,227.979996,229.250000,225.020004,228.850006,217.469620,1014800
2018-02-26,230.710007,231.039993,227.460007,228.020004,216.680878,980800
2018-02-27,228.979996,230.990005,226.100006,226.470001,215.207947,634200
2018-02-28,226.210007,228.240005,222.289993,222.410004,211.349838,918500
2018-03-01,222.000000,225.789993,219.289993,222.820007,211.739456,898900
2018-03-02,220.690002,224.160004,219.559998,223.100006,212.005539,873200
2018-03-05,222.360001,222.360001,218.000000,219.610001,208.689072,930100
2018-03-06,223.500000,223.809998,218.600006,221.440002,210.428085,965300
2018-03-07,222.929993,223.729996,220.309998,222.960007,211.872482,754800
2018-03-08,223.809998,226.630005,221.809998,222.779999,211.701416,581100
2018-03-09,224.389999,230.449997,222.770004,230.259995,218.809464,656800
2018-03-12,230.500000,232.490005,227.550003,227.690002,216.367279,855300
2018-03-13,228.210007,229.929993,225.779999,226.399994,215.141418,675300
2018-03-14,225.669998,228.389999,224.289993,226.660004,215.913025,394000
2018-03-15,227.369995,228.270004,226.089996,226.820007,216.065430,808500
2018-03-16,227.490005,232.020004,227.449997,229.789993,218.894592,904400
2018-03-19,228.800003,230.279999,226.899994,227.669998,216.875137,636200
2018-03-20,228.000000,232.880005,227.509995,231.589996,220.609253,574200
2018-03-21,231.449997,232.360001,227.740005,228.259995,217.437119,512800
2018-03-22,227.429993,231.559998,226.339996,226.399994,215.665329,915900
2018-03-23,227.210007,231.130005,225.940002,226.649994,215.903442,799100
2018-03-26,228.600006,231.839996,226.229996,231.279999,220.313965,632500
2018-03-27,232.000000,233.779999,229.470001,231.580002,220.599731,795100
2018-03-28,231.990005,234.419998,231.279999,233.869995,222.781158,738500
